"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B43_5321884b30dac.jpg","","1","40",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B43_5321884b30dac.jpg","","1","42",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b43.jpg","","1","36",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b43.jpg","","1","38",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b43.jpg","","1","40",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB43бежевая","Блузка B43 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b43.jpg","","1","42",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XXXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_53218298af908.jpg","","1","XXXXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","L",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XXXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42черная","Блузка B42 черная","http://www.adiont.ru//components/com_virtuemart/shop_image/product/czarny1_lb42.jpg","","1","XXXXL",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532187ea17b58.jpg","","1","36",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532187ea17b58.jpg","","1","38",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532187ea17b58.jpg","","1","40",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532187ea17b58.jpg","","1","42",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532187ea17b58.jpg","","1","44",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_l b42.jpg","","1","36",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_l b42.jpg","","1","38",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_l b42.jpg","","1","40",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_l b42.jpg","","1","42",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42узор","Блузка B42 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_l b42.jpg","","1","44",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42круги","Блузка B42 круги","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_5321878dbcbf5.jpg","","1","36",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42круги","Блузка B42 круги","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_5321878dbcbf5.jpg","","1","44",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42круги","Блузка B42 круги","http://www.adiont.ru//components/com_virtuemart/shop_image/product/kropki1_l b42.jpg","","1","36",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42круги","Блузка B42 круги","http://www.adiont.ru//components/com_virtuemart/shop_image/product/kropki1_l b42.jpg","","1","44",1140,1938.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532181d0b954a.jpg","","1","36",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532181d0b954a.jpg","","1","38",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532181d0b954a.jpg","","1","40",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532181d0b954a.jpg","","1","42",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B42_532181d0b954a.jpg","","1","44",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b42.jpg","","1","36",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b42.jpg","","1","38",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b42.jpg","","1","40",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b42.jpg","","1","42",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB42бежевая","Блузка B42 бежевая","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_l b42.jpg","","1","44",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40экрю","Блузка B40 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9ece9610.jpg","","1","36",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40экрю","Блузка B40 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9ece9610.jpg","","1","40",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40экрю","Блузка B40 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9ece9610.jpg","","1","42",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40экрю","Блузка B40 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9ece9610.jpg","","1","44",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40узор","Блузка B40 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339ba0e9f7e0.jpg","","1","36",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40узор","Блузка B40 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339ba0e9f7e0.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40узор","Блузка B40 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339ba0e9f7e0.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40узор","Блузка B40 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339ba0e9f7e0.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40полосы","Блузка B40 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9fbeace0.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40полосы","Блузка B40 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9fbeace0.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40полосы","Блузка B40 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9fbeace0.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40беж","Блузка B40 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9dcef822.jpg","","1","38",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40беж","Блузка B40 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9dcef822.jpg","","1","40",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40беж","Блузка B40 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9dcef822.jpg","","1","42",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB40беж","Блузка B40 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B40_5339b9dcef822.jpg","","1","44",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39полосы","Блузка B39 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b8b274d92.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39полосы","Блузка B39 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b8b274d92.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39полосы","Блузка B39 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b8b274d92.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39полосы","Блузка B39 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b8b274d92.jpg","","1","36",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39полосы","Блузка B39 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b8b274d92.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39беж","Блузка B39 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b87e89940.jpg","","1","36",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39беж","Блузка B39 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b87e89940.jpg","","1","38",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39беж","Блузка B39 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b87e89940.jpg","","1","40",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39беж","Блузка B39 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b87e89940.jpg","","1","42",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB39беж","Блузка B39 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B39_5339b87e89940.jpg","","1","44",1180,2006.00,"98% полиэстр, 2% лайкра","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38экрю","Блузка B38 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b7ae9fb10.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38черный","Блузка B38 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b78e05890.jpg","","1","36",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38черный","Блузка B38 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b78e05890.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38черный","Блузка B38 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b78e05890.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b7d86036d.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b7d86036d.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B38_5339b7d86036d.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_h.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_h.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB38узор","Блузка B38 узор","http://www.adiont.ru//components/com_virtuemart/shop_image/product/wzor1_h.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB36пташки","Блузка B36 пташки","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B36_52282ee6d183f.jpg","","1","40",1160,1972.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB36пташки","Блузка B36 пташки","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B36_52282ee6d183f.jpg","","1","42",1160,1972.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB36пташки","Блузка B36 пташки","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B36_52282ee6d183f.jpg","","1","44",1160,1972.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB36горох","Блузка B36 горох","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B36_52282f4a31c6a.jpg","","1","38",1160,1972.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB36горох","Блузка B36 горох","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B36_52282f4a31c6a.jpg","","1","40",1160,1972.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB34черный","Блузка B34 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B34_52282a2ce8e95.jpg","","1","38",650,1105.00,"70% полиэстр, 25% хлопок, 5% спандекс","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB34черный","Блузка B34 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B34_52282a2ce8e95.jpg","","1","42",650,1105.00,"70% полиэстр, 25% хлопок, 5% спандекс","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB33черный","Блузка B33 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B33_5225b1889dfea.jpg","","1","42",650,1105.00,"70% полиэстр, 25% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB33зеленый","Блузка B33 зеленый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B33_5225b1f343b21.jpg","","1","42",650,1105.00,"70% полиэстр, 25% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB33верблюд","Блузка B33 верблюд","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B33_5228299f75e83.jpg","","1","40",650,1105.00,"70% полиэстр, 25% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB33верблюд","Блузка B33 верблюд","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B33_5228299f75e83.jpg","","1","42",650,1105.00,"70% полиэстр, 25% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB33верблюд","Блузка B33 верблюд","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B33_5228299f75e83.jpg","","1","44",650,1105.00,"70% полиэстр, 25% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32экрю","Блузка B32 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522828e880571.jpg","","1","36",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32экрю","Блузка B32 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522828e880571.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32экрю","Блузка B32 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522828e880571.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32экрю","Блузка B32 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522828e880571.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32экрю","Блузка B32 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522828e880571.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32пташки","Блузка B32 пташки","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522829398e96f.jpg","","1","40",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB32пташки","Блузка B32 пташки","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B32_522829398e96f.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31экрю","Блузка B31 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_522826d1c80ad.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31экрю","Блузка B31 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_522826d1c80ad.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31горох","Блузка B31 горох","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_522826fd0d4b8.jpg","","1","36",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31бордо","Блузка B31 бордо","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_5225ae68c9d78.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31беж","Блузка B31 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_522826b802d7b.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB31беж","Блузка B31 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B31_522826b802d7b.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB30зеленый","Блузка B30 зеленый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B30_522824b4ad1f7.jpg","","1","36",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB30зеленый","Блузка B30 зеленый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B30_522824b4ad1f7.jpg","","1","38",650,1105.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB29черный","Блузка B29 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B29_5225ac7ca760b.jpg","","1","38",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB29черный","Блузка B29 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B29_5225ac7ca760b.jpg","","1","42",1180,2006.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","блузки","","","БлузкаB29черный","Блузка B29 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_____________B29_5225ac7ca760b.jpg","","1","44",1180,2006.00,"100% полиэстр","","Польша"
